200 19900
13 23 113
13 24 109
13 25 133
13 26 270
13 27 302
13 28 246
13 29 299
13 30 113
13 31 111
13 32 17
13 33 365
13 34 367
13 35 371
13 36 416
13 37 420
13 38 176
13 39 51
13 40 3
13 41 279
13 42 356
13 43 184
13 44 365
13 45 331
13 46 391
13 47 229
13 48 207
13 49 319
13 50 388
13 51 132
13 52 280
13 53 112
13 54 302
13 55 402
13 56 93
13 57 271
13 58 354
13 59 370
13 60 296
13 61 268
13 62 266
13 63 227
13 64 256
13 65 380
13 66 241
13 67 321
13 68 58
13 69 131
13 70 175
13 71 283
13 72 133
13 73 143
13 74 46
13 75 364
13 76 324
13 77 297
13 78 258
13 79 29
13 80 150
13 81 167
13 82 244
13 83 271
13 84 55
13 85 457
13 86 239
13 87 249
13 88 317
13 89 262
13 90 360
13 91 60
13 92 354
13 93 297
13 94 397
13 95 152
13 96 379
13 97 352
13 98 287
13 99 252
13 100 52
13 101 443
13 102 315
13 103 269
13 104 367
13 105 132
13 106 135
13 107 304
13 108 170
13 109 290
13 110 354
13 111 335
13 112 84
13 113 308
13 114 445
13 115 231
13 116 350
13 117 8
13 118 449
13 119 254
13 120 76
13 121 197
13 122 310
13 123 116
13 124 278
13 125 337
13 126 320
13 127 180
13 128 348
13 129 107
13 130 288
13 131 174
13 132 306
13 133 132
13 134 369
13 135 238
13 136 160
13 137 317
13 138 142
13 139 343
13 140 254
13 141 276
13 142 280
13 143 300
13 144 301
13 145 119
13 146 290
13 147 119
13 148 237
13 149 271
13 150 293
13 151 225
13 152 93
13 153 121
13 154 193
13 155 231
13 156 318
13 157 38
13 158 230
13 159 429
13 160 270
13 161 294
13 162 120
13 163 263
13 164 116
13 165 290
13 166 232
13 167 184
13 168 88
13 169 204
13 170 164
13 171 66
13 172 103
13 173 438
13 174 377
13 175 438
13 176 207
13 177 258
13 178 174
13 179 159
13 180 75
13 181 108
13 182 284
13 183 376
13 184 208
13 185 176
13 186 221
13 187 290
13 188 398
13 189 269
13 190 209
13 191 391
13 192 291
13 193 249
13 194 50
13 195 136
13 196 213
13 197 164
13 198 183
13 199 301
13 200 226
14 15 335
14 16 124
14 17 447
14 18 157
14 19 297
14 20 444
14 21 356
14 22 230
14 23 347
14 24 171
14 25 317
14 26 211
14 27 306
14 28 421
14 29 95
14 30 156
14 31 201
14 32 282
14 33 116
14 34 115
14 35 315
14 36 183
14 37 156
14 38 154
14 39 287
14 40 265
14 41 192
14 42 115
14 43 177
14 44 422
14 45 368
14 46 135
14 47 208
14 48 385
14 49 471
14 50 392
14 51 222
14 52 346
14 53 313
14 54 303
14 55 412
14 56 213
14 57 255
14 58 96
14 59 390
14 60 181
14 61 84
14 62 338
14 63 270
14 64 479
14 65 319
14 66 195
14 67 59
14 68 222
14 69 330
14 70 184
14 71 26
14 72 327
14 73 127
14 74 249
14 75 140
14 76 159
14 77 121
14 78 213
14 79 289
14 80 115
14 81 340
14 82 477
14 83 290
14 84 253
14 85 200
14 86 131
14 87 464
14 88 453
14 89 451
14 90 398
14 91 258
14 92 353
14 93 320
14 94 389
14 95 257
14 96 386
14 97 187
14 98 449
14 99 181
14 100 213
14 101 422
14 102 520
14 103 64
14 104 454
14 105 267
14 106 328
14 107 422
14 108 96
14 109 504
14 110 108
14 111 206
14 112 334
14 113 85
14 114 186
14 115 325
14 116 337
14 117 257
14 118 413
14 119 385
14 120 323
14 121 100
14 122 306
14 123 318
14 124 229
14 125 156
14 126 485
14 127 295
14 128 455
14 129 325
14 130 375
14 131 211
14 132 373
14 133 385
14 134 258
14 135 246
14 136 137
14 137 183
14 138 173
14 139 453
14 140 96
14 141 289
14 142 158
14 143 414
14 144 202
14 145 166
14 146 202
14 147 152
14 148 261
14 149 105
14 150 210
14 151 256
14 152 174
14 153 282
14 154 95
14 155 196
14 156 146
14 157 236
14 158 290
14 159 163
14 160 500
14 161 526
14 162 369
14 163 70
14 164 213
14 165 160
14 166 113
14 167 294
14 168 326
14 169 62
14 170 128
14 171 198
14 172 288
14 173 174
14 174 401
14 175 443
14 176 195
14 177 187
14 178 419
14 179 249
14 180 339
14 181 312
14 182 142
14 183 151
14 184 128
14 185 384
14 186 333
14 187 337
14 188 432
14 189 93
14 190 103
14 191 292
14 192 118
14 193 343
14 194 292
14 195 250
14 196 53
14 197 201
14 198 360
14 199 530
14 200 192
15 16 397
15 17 302
15 18 453
15 19 453
15 20 135
15 21 125
15 22 319
15 23 63
15 24 169
15 25 18
15 26 229
15 27 448
15 28 101
15 29 399
15 30 222
15 31 250
15 32 147
15 33 403
15 34 449
15 35 294
15 36 511
15 37 488
15 38 303
15 39 96
15 40 151
15 41 251
15 42 389
15 43 318
15 44 236
15 45 215
15 46 470
15 47 190
15 48 61
15 49 171
15 50 277
15 51 114
15 52 161
15 53 251
15 54 213
15 55 287
15 56 235
15 57 204
15 58 431
15 59 254
15 60 422
15 61 370
15 62 413
15 63 145
15 64 145
15 65 304
15 66 210
15 67 377
15 68 198
15 69 17
15 70 165
15 71 359
15 72 13
15 73 246
15 74 116
15 75 384
15 76 320
15 77 309
15 78 216
15 79 126
15 80 241
15 81 21
15 82 148
15 83 182
15 84 203
15 85 535
15 86 246
15 87 129
15 88 170
15 89 122
15 90 239
15 91 208
15 92 252
15 93 197
15 94 291
15 95 300
15 96 268
15 97 340
15 98 140
15 99 383
15 100 163
15 101 336
15 102 187
15 103 309
15 104 227
15 105 280
15 106 12
15 107 160
15 108 258
15 109 169
15 110 440
15 111 462
15 112 198
15 113 342
15 114 520
15 115 378
15 116 255
15 117 153
15 118 349
15 119 110
15 120 88
15 121 304
15 122 220
15 123 31
15 124 417
15 125 339
15 126 174
15 127 76
15 128 204
15 129 45
15 130 157
15 131 143
15 132 181
15 133 106
15 134 322
15 135 173
15 136 198
15 137 300
15 138 162
15 139 199
15 140 279
15 141 422
15 142 271
15 143 158
15 144 432
15 145 243
15 146 258
15 147 231
15 148 162
15 149 291
15 150 426
15 151 370
15 152 206
15 153 52
15 154 241
15 155 200
15 156 431
15 157 137
15 158 377
15 159 488
15 160 167
15 161 194
15 162 93
15 163 360
15 164 259
15 165 412
15 166 346
15 167 332
15 168 74
15 169 274
15 170 278
15 171 180
15 172 51
15 173 505
15 174 259
15 175 320
15 176 345
15 177 232
15 178 111
15 179 100
15 180 132
15 181 247
15 182 284
15 183 474
15 184 327
15 185 50
15 186 94
15 187 438
15 188 273
15 189 295
15 190 242
15 191 333
15 192 400
15 193 123
15 194 188
15 195 88
15 196 293
15 197 304
15 198 36
15 199 196
15 200 197
16 17 562
16 18 57
16 19 184
16 20 522
16 21 378
16 22 355
16 23 390
16 24 229
16 25 379
16 26 327
16 27 196
16 28 494
16 29 42
16 30 176
16 31 182
16 32 298
16 33 219
16 34 121
16 35 437
16 36 139
16 37 189
16 38 112
16 39 323
16 40 283
16 41 312
16 42 225
16 43 118
16 44 528
16 45 476
16 46 144
16 47 316
16 48 454
16 49 553
16 50 508
16 51 298
16 52 447
16 53 284
16 54 415
16 55 528
16 56 200
16 57 367
16 58 125
16 59 503
16 60 58
16 61 40
16 62 247
16 63 370
16 64 532
16 65 441
16 66 307
16 67 161
16 68 227
16 69 387
16 70 277
16 71 108
16 72 386
16 73 150
16 74 289
16 75 255
16 76 284
16 77 246
16 78 327
16 79 313
16 80 157
16 81 408
16 82 524
16 83 397
16 84 249
16 85 200
16 86 247
16 87 520
16 88 540
16 89 519
16 90 508
16 91 250
16 92 468
16 93 429
16 94 507
16 95 204
16 96 501
16 97 311
16 98 527
16 99 77
16 100 242
16 101 542
16 102 583
16 103 188
16 104 555
16 105 224
16 106 388
16 107 513
16 108 141
16 109 562
16 110 106
16 111 82
16 112 328
16 113 208
16 114 194
16 115 245
16 116 454
16 117 275
16 118 534
16 119 470
16 120 357
16 121 92
16 122 420
16 123 372
16 124 116
16 125 280
16 126 563
16 127 378
16 128 551
16 129 373
16 130 473
16 131 303
16 132 475
16 133 417
16 134 383
16 135 352
16 136 221
16 137 307
16 138 253
16 139 548
16 140 217
16 141 185
16 142 280
16 143 506
16 144 79
16 145 165
16 146 322
16 147 169
16 148 364
16 149 228
16 150 90
16 151 169
16 152 195
16 153 347
16 154 190
16 155 305
16 156 34
16 157 270
16 158 205
16 159 212
16 160 549
16 161 575
16 162 403
16 163 54
16 164 186
16 165 36
16 166 51
16 167 229
16 168 365
16 169 147
16 170 121
16 171 224
16 172 345
16 173 206
16 174 514
16 175 560
16 176 117
16 177 304
16 178 457
16 179 332
16 180 357
16 181 285
16 182 265
16 183 100
16 184 76
16 185 441
16 186 421
16 187 236
16 188 544
16 189 217
16 190 209
16 191 416
16 192 12
16 193 437
16 194 290
16 195 325
16 196 122
16 197 148
16 198 428
16 199 580
16 200 300
17 18 604
17 19 688
17 20 236
17 21 427
17 22 253
17 23 364
17 24 369
17 25 306
17 26 236
17 27 688
17 28 259
17 29 541
17 30 438
17 31 492
17 32 432
17 33 433
17 34 548
17 35 151
17 36 621
17 37 549
17 38 515
17 39 382
17 40 428
17 41 256
17 42 417
17 43 538
17 44 69
17 45 94
17 46 558
17 47 246
17 48 269
17 49 218
17 50 56
17 51 304
17 52 145
17 53 537
17 54 146
17 55 36
17 56 484
17 57 194
17 58 524
17 59 59
17 60 610
17 61 523
17 62 677
17 63 206
17 64 353
17 65 154
17 66 255
17 67 451
17 68 453
17 69 318
17 70 294
17 71 472
17 72 313
17 73 444
17 74 380
17 75 390
17 76 317
17 77 342
17 78 234
17 79 414
17 80 425
17 81 280
17 82 378
17 83 168
17 84 473
17 85 606
17 86 316
17 87 333
17 88 189
17 89 282
17 90 64
17 91 480
17 92 94
17 93 136
17 94 66
17 95 559
17 96 61
17 97 308
17 98 236
17 99 587
17 100 410
17 101 70
17 102 327
17 103 387
17 104 108
17 105 547
17 106 312
17 107 166
17 108 432
17 109 342
17 110 546
17 111 643
17 112 494
17 113 392
17 114 589
17 115 646
17 116 111
17 117 426
17 118 96
17 119 201
17 120 388
17 121 486
17 122 142
17 123 327
17 124 632
17 125 333
17 126 243
17 127 244
17 128 141
17 129 345
17 130 145
17 131 275
17 132 121
17 133 404
17 134 229
17 135 213
17 136 350
17 137 283
17 138 329
17 139 146
17 140 351
17 141 664
17 142 293
17 143 161
17 144 627
17 145 467
17 146 249
17 147 444
17 148 204
17 149 346
17 150 628
17 151 614
17 152 433
17 153 304
17 154 372
17 155 256
17 156 590
17 157 395
17 158 632
17 159 533
17 160 377
17 161 393
17 162 393
17 163 509
17 164 506
17 165 591
17 166 526
17 167 598
17 168 374
17 169 415
17 170 478
17 171 419
17 172 325
17 173 559
17 174 49
17 175 29
17 176 567
17 177 260
17 178 391
17 179 270
17 180 432
17 181 533
17 182 312
17 183 596
17 184 520
17 185 319
17 186 208
17 187 694
17 188 28
17 189 358
17 190 352
17 191 206
17 192 559
17 193 180
17 194 474
17 195 290
17 196 440
17 197 539
17 198 276
17 199 384
17 200 261
18 19 200
18 20 577
18 21 435
18 22 385
18 23 448
18 24 285
18 25 435
18 26 368
18 27 215
18 28 549
18 29 63
18 30 234
18 31 238
18 32 356
18 33 228
18 34 103
18 35 473
18 36 91
18 37 167
18 38 168
18 39 381
18 40 340
18 41 350
18 42 237
18 43 171
18 44 575
18 45 522
18 46 120
18 47 361
18 48 510
18 49 607
18 50 550
18 51 352
18 52 496
18 53 337
18 54 459
18 55 570
18 56 256
18 57 411
18 58 118
18 59 546
18 60 75
18 61 85
18 62 278
18 63 419
18 64 590
18 65 476
18 66 350
18 67 176
18 68 284
18 69 443
18 70 327
18 71 134
18 72 442
18 73 207
18 74 346
18 75 270
18 76 311
18 77 275
18 78 370
18 79 371
18 80 212
18 81 464
18 82 582
18 83 443
18 84 305
18 85 163
18 86 288
18 87 578
18 88 593
18 89 575
18 90 553
18 91 306
18 92 510
18 93 474
18 94 547
18 95 254
18 96 544
18 97 336
18 98 582
18 99 116
18 100 300
18 101 580
18 102 640
18 103 221
18 104 605
18 105 275
18 106 444
18 107 565
18 108 196
18 109 619
18 110 91
18 111 67
18 112 383
18 113 231
18 114 161
18 115 282
18 116 495
18 117 333
18 118 570
18 119 523
18 120 415
18 121 149
18 122 463
18 123 429
18 124 139
18 125 304
18 126 618
18 127 431
18 128 601
18 129 431
18 130 523
18 131 353
18 132 524
18 133 474
18 134 413
18 135 398
18 136 272
18 137 338
18 138 306
18 139 599
18 140 254
18 141 211
18 142 316
18 143 558
18 144 92
18 145 223
18 146 360
18 147 226
18 148 412
18 149 262
18 150 107
18 151 207
18 152 253
18 153 403
18 154 238
18 155 350
18 156 24
18 157 327
18 158 242
18 159 194
18 160 606
18 161 632
18 162 461
18 163 98
18 164 241
18 165 63
18 166 109
18 167 274
18 168 423
18 169 195
18 170 179
18 171 281
18 172 402
18 173 181
18 174 557
18 175 600
18 176 164
18 177 344
18 178 514
18 179 385
18 180 415
18 181 338
18 182 299
18 183 59
18 184 134
18 185 498
18 186 473
18 187 262
18 188 588
18 189 251
18 190 253
18 191 446
18 192 52
18 193 488
18 194 346
18 195 379
18 196 170
18 197 201
18 198 484
18 199 638
18 200 345
19 20 588
19 21 381
19 22 518
19 23 421
19 24 320
19 25 437
19 26 469
19 27 16
19 28 554
19 29 227
19 30 250
19 31 204
19 32 314
19 33 403
19 34 299
19 35 585
19 36 288
19 37 366
19 38 173
19 39 359
19 40 305
19 41 461
19 42 407
19 43 149
19 44 641
19 45 595
19 46 320
19 47 445
19 48 514
19 49 624
19 50 639
19 51 389
19 52 554
19 53 238
19 54 544
19 55 658
19 56 218
19 57 499
19 58 308
19 59 628
19 60 130
19 61 217
19 62 95
19 63 482
19 64 560
19 65 591
19 66 443
19 67 343
19 68 255
19 69 438
19 70 393
19 71 287
19 72 439
19 73 244
19 74 338
19 75 435
19 76 452
19 77 413
19 78 465
19 79 335
19 80 264
19 81 471
19 82 543
19 83 519
19 84 254
19 85 363
19 86 395
19 87 555
19 88 619
19 89 570
19 90 627
19 91 250
19 92 600
19 93 551
19 94 642
19 95 158
19 96 631
19 97 481
19 98 593
19 99 116
19 100 293
19 101 683
19 102 622
19 103 356
19 104 656
19 105 182
19 106 441
19 107 601
19 108 261
19 109 594
19 110 285
19 111 137
19 112 302
19 113 383
19 114 362
19 115 119
19 116 589
19 117 301
19 118 680
19 119 551
19 120 383
19 121 213
19 122 550
19 123 423
19 124 69
19 125 452
19 126 627
19 127 465
19 128 643
19 129 415
19 130 573
19 131 412
19 132 583
19 133 427
19 134 543
19 135 475
19 136 339
19 137 469
19 138 359
19 139 639
19 140 376
19 141 34
19 142 436
19 143 595
19 144 110
19 145 222
19 146 473
19 147 243
19 148 483
19 149 391
19 150 96
19 151 83
19 152 259
19 153 415
19 154 327
19 155 438
19 156 187
19 157 317
19 158 89
19 159 392
19 160 569
19 161 591
19 162 420
19 163 229
19 164 194
19 165 150
19 166 185
19 167 143
19 168 396
19 169 291
19 170 211
19 171 278
19 172 404
19 173 381
19 174 638
19 175 692
19 176 120
19 177 447
19 178 471
19 179 426
19 180 361
19 181 241
19 182 425
19 183 259
19 184 177
19 185 484
19 186 510
19 187 68
19 188 666
19 189 380
19 190 351
19 191 576
19 192 195
19 193 533
19 194 282
19 195 410
19 196 270
19 197 152
19 198 489
19 199 600
19 200 432
20 21 238
20 22 361
20 23 179
20 24 293
20 25 151
20 26 284
20 27 583
20 28 37
20 29 520
20 30 353
20 31 385
20 32 280
20 33 490
20 34 560
20 35 298
20 36 627
20 37 589
20 38 436
20 39 230
20 40 285
20 41 311
20 42 475
20 43 452
20 44 168
20 45 182
20 46 579
20 47 258
20 48 74
20 49 37
20 50 237
20 51 225
20 52 144
20 53 381
20 54 222
20 55 238
20 56 370
20 57 241
20 58 539
20 59 212
20 60 553
20 61 492
20 62 547
20 63 192
20 64 117
20 65 307
20 66 278
20 67 477
20 68 333
20 69 151
20 70 261
20 71 470
20 72 148
20 73 374
20 74 250
20 75 462
20 76 388
20 77 389
20 78 273
20 79 258
20 80 365
20 81 118
20 82 143
20 83 203
20 84 337
20 85 641
20 86 333
20 87 98
20 88 51
20 89 47
20 90 188
20 91 342
20 92 231
20 93 196
20 94 256
20 95 435
20 96 230
20 97 399
20 98 5
20 99 516
20 100 297
20 101 293
20 102 100
20 103 406
20 104 132
20 105 414
20 106 146
20 107 71
20 108 381
20 109 108
20 110 553
20 111 592
20 112 322
20 113 431
20 114 625
20 115 511
20 116 244
20 117 288
20 118 313
20 119 66
20 120 215
20 121 431
20 122 226
20 123 165
20 124 551
20 125 408
20 126 41
20 127 149
20 128 100
20 129 175
20 130 115
20 131 234
20 132 141
20 133 201
20 134 353
20 135 225
20 136 309
20 137 359
20 138 273
20 139 94
20 140 370
20 141 557
20 142 342
20 143 77
20 144 563
20 145 376
20 146 313
20 147 361
20 148 208
20 149 378
20 150 559
20 151 506
20 152 339
20 153 177
20 154 349
20 155 271
20 156 556
20 157 271
20 158 512
20 159 584
20 160 141
20 161 158
20 162 196
20 163 481
20 164 394
20 165 541
20 166 474
20 167 465
20 168 200
20 169 388
20 170 407
20 171 314
20 172 185
20 173 604
20 174 211
20 175 262
20 176 479
20 177 297
20 178 173
20 179 195
20 180 252
20 181 377
20 182 359
20 183 592
20 184 457
20 185 115
20 186 115
20 187 572
20 188 208
20 189 385
20 190 343
20 191 351
20 192 525
20 193 118
20 194 320
20 195 197
20 196 411
20 197 439
20 198 99
20 199 150
20 200 271
21 22 412
21 23 63
21 24 190
21 25 121
21 26 322
21 27 373
21 28 201
21 29 394
21 30 207
21 31 200
21 32 79
21 33 450
21 34 460
21 35 407
21 36 510
21 37 512
21 38 268
21 39 74
21 40 95
21 41 337
21 42 440
21 43 273
21 44 361
21 45 339
21 46 484
21 47 280
21 48 169
21 49 275
21 50 400
21 51 181
21 52 285
21 53 151
21 54 329
21 55 411
21 56 182
21 57 309
21 58 447
21 59 379
21 60 386
21 61 362
21 62 322
21 63 255
21 64 180
21 65 416
21 66 296
21 67 409
21 68 150
21 69 108
21 70 235
21 71 375
21 72 113
21 73 237
21 74 109
21 75 444
21 76 394
21 77 372
21 78 309
21 79 67
21 80 242
21 81 146
21 82 161
21 83 296
21 84 134
21 85 550
21 86 310
21 87 178
21 88 283
21 89 205
21 90 364
21 91 136
21 92 373
21 93 316
21 94 413
21 95 223
21 96 392
21 97 419
21 98 242
21 99 341
21 100 143
21 101 459
21 102 244
21 103 353
21 104 349
21 105 199
21 106 114
21 107 280
21 108 262
21 109 215
21 110 448
21 111 425
21 112 86
21 113 391
21 114 538
21 115 286
21 116 374
21 117 102
21 118 470
21 119 232
21 120 45
21 121 291
21 122 336
21 123 101
21 124 362
21 125 410
21 126 269
21 127 191
21 128 323
21 129 82
21 130 282
21 131 224
21 132 306
21 133 46
21 134 421
21 135 276
21 136 238
21 137 381
21 138 211
21 139 318
21 140 332
21 141 347
21 142 346
21 143 280
21 144 390
21 145 213
21 146 347
21 147 213
21 148 269
21 149 348
21 150 380
21 151 300
21 152 187
21 153 135
21 154 276
21 155 286
21 156 411
21 157 119
21 158 296
21 159 519
21 160 187
21 161 210
21 162 42
21 163 357
21 164 202
21 165 382
21 166 326
21 167 244
21 168 54
21 169 293
21 170 258
21 171 159
21 172 113
21 173 530
21 174 384
21 175 445
21 176 293
21 177 316
21 178 89
21 179 192
21 180 21
21 181 146
21 182 354
21 183 470
21 184 301
21 185 123
21 186 219
21 187 351
21 188 398
21 189 348
21 190 289
21 191 438
21 192 385
21 193 247
21 194 99
21 195 170
21 196 305
21 197 249
21 198 154
21 199 218
21 200 281
22 23 368
22 24 251
22 25 309
22 26 90
22 27 524
22 28 357
22 29 324
22 30 300
22 31 363
22 32 369
22 33 184
22 34 309
22 35 102
22 36 381
22 37 300
22 38 352
22 39 340
22 40 357
22 41 75
22 42 168
22 43 377
22 44 256
22 45 205
22 46 314
22 47 132
22 48 336
22 49 370
22 50 198
22 51 231
22 52 219
22 53 451
22 54 143
22 55 217
22 56 364
22 57 121
22 58 285
22 59 207
22 60 411
22 61 315
22 62 539
22 63 178
22 64 447
22 65 101
22 66 116
22 67 213
22 68 348
22 69 327
22 70 180
22 71 250
22 72 321
22 73 288
22 74 313
22 75 139
22 76 73
22 77 109
22 78 104
22 79 362
22 80 267
22 81 309
22 82 460
22 83 158
22 84 379
22 85 357
22 86 128
22 87 427
22 88 342
22 89 391
22 90 226
22 91 386
22 92 167
22 93 169
22 94 187
22 95 433
22 96 195
22 97 56
22 98 365
22 99 404
22 100 312
22 101 208
22 102 459
22 103 166
22 104 304
22 105 431
22 106 321
22 107 306
22 108 262
22 109 457
22 110 311
22 111 437
22 112 439
22 113 154
22 114 340
22 115 516
22 116 148
22 117 351
22 118 192
22 119 295
22 120 367
22 121 305
22 122 141
22 123 324
22 124 452
22 125 85
22 126 393
22 127 245
22 128 320
22 129 341
22 130 252
22 131 188
22 132 233
22 133 416
22 134 28
22 135 146
22 136 205
22 137 48
22 138 212
22 139 321
22 140 142
22 141 503
22 142 83
22 143 297
22 144 431
22 145 326
22 146 65
22 147 302
22 148 161
22 149 127
22 150 437
22 151 461
22 152 306
22 153 281
22 154 196
22 155 126
22 156 376
22 157 316
22 158 490
22 159 281
22 160 473
22 161 498
22 162 400
22 163 301
22 164 378
22 165 390
22 166 335
22 167 475
22 168 361
22 169 227
22 170 314
22 171 310
22 172 301
22 173 308
22 174 217
22 175 238
22 176 403
22 177 96
22 178 430
22 179 223
22 180 405
22 181 448
22 182 92
22 183 362
22 184 340
22 185 365
22 186 254
22 187 545
22 188 248
22 189 139
22 190 171
22 191 61
22 192 349
22 193 243
22 194 402
22 195 243
22 196 247
22 197 391
22 198 322
22 199 495
22 200 131
23 24 176
23 25 63
23 26 277
23 27 414
23 28 142
23 29 399
23 30 213
23 31 225
23 32 107
23 33 430
23 34 458
23 35 353
23 36 515
23 37 504
23 38 287
23 39 66
23 40 116
23 41 296
23 42 418
23 43 297
23 44 298
23 45 278
23 46 481
23 47 236
23 48 108
23 49 217
23 50 340
23 51 144
23 52 224
23 53 202
23 54 273
23 55 350
23 56 207
23 57 259
23 58 442
23 59 317
23 60 407
23 61 369
23 62 370
23 63 201
23 64 143
23 65 363
23 66 254
23 67 396
23 68 171
23 69 47
23 70 200
23 71 370
23 72 53
23 73 242
23 74 101
23 75 417
23 76 360
23 77 343
23 78 264
23 79 86
23 80 241
23 81 84
23 82 134
23 83 241
23 84 167
23 85 547
23 86 280
23 87 135
23 88 222
23 89 151
23 90 302
23 91 171
23 92 314
23 93 258
23 94 354
23 95 263
23 96 331
23 97 382
23 98 183
23 99 365
23 100 148
23 101 399
23 102 201
23 103 333
23 104 286
23 105 241
23 106 54
23 107 218
23 108 261
23 109 176
23 110 447
23 111 447
23 112 143
23 113 369
23 114 533
23 115 335
23 116 317
23 117 121
23 118 411
23 119 169
23 120 38
23 121 299
23 122 280
23 123 45
23 124 392
23 125 377
23 126 213
23 127 134
23 128 261
23 129 27
23 130 219
23 131 183
23 132 244
23 133 48
23 134 374
23 135 227
23 136 218
23 137 343
23 138 185
23 139 255
23 140 307
23 141 388
23 142 311
23 143 217
23 144 414
23 145 227
23 146 305
23 147 221
23 148 217
23 149 322
23 150 406
23 151 338
23 152 195
23 153 87
23 154 259
23 155 244
23 156 424
23 157 120
23 158 339
23 159 508
23 160 158
23 161 184
23 162 32
23 163 361
23 164 230
23 165 400
23 166 338
23 167 290
23 168 25
23 169 285
23 170 268
23 171 166
23 172 68
23 173 521
23 174 322
23 175 383
23 176 321
23 177 276
23 178 71
23 179 145
23 180 73
23 181 198
23 182 321
23 183 476
23 184 316
23 185 65
23 186 157
23 187 397
23 188 336
23 189 323
23 190 266
23 191 389
23 192 395
23 193 186
23 194 142
23 195 126
23 196 301
23 197 278
23 198 91
23 199 190
23 200 240
24 25 151
24 26 173
24 27 319
24 28 264
24 29 230
24 30 69
24 31 124
24 32 126
24 33 259
24 34 283
24 35 285
24 36 342
24 37 327
24 38 150
24 39 117
24 40 111
24 41 177
24 42 249
24 43 171
24 44 321
24 45 276
24 46 305
24 47 138
24 48 225
24 49 324
24 50 323
24 51 71
24 52 234
24 53 200
24 54 229
24 55 341
24 56 119
24 57 188
24 58 266
24 59 310
24 60 262
24 61 201
24 62 310
24 63 163
24 64 310
24 65 293
24 66 144
24 67 221
24 68 97
24 69 161
24 70 80
24 71 193
24 72 159
24 73 83
24 74 81
24 75 255
24 76 215
24 77 187
24 78 164
24 79 126
24 80 72
24 81 179
24 82 307
24 83 202
24 84 127
24 85 371
24 86 130
24 87 296
24 88 313
24 89 290
24 90 308
24 91 134
24 92 285
24 93 233
24 94 328
24 95 194
24 96 315
24 97 243
24 98 298
24 99 228
24 100 61
24 101 372
24 102 356
24 103 162
24 104 338
24 105 186
24 106 161
24 107 288
24 108 89
24 109 337
24 110 272
24 111 300
24 112 192
24 113 201
24 114 357
24 115 281
24 116 277
24 117 104
24 118 373
24 119 243
24 120 153
24 121 138
24 122 236
24 123 148
24 124 269
24 125 228
24 126 334
24 127 151
24 128 328
24 129 154
24 130 254
24 131 94
24 132 263
24 133 215
24 134 269
24 135 160
24 136 51
24 137 211
24 138 43
24 139 325
24 140 144
24 141 294
24 142 173
24 143 282
24 144 274
24 145 97
24 146 189
24 147 76
24 148 165
24 149 162
24 150 271
24 151 244
24 152 64
24 153 118
24 154 86
24 155 136
24 156 263
24 157 73
24 158 264
24 159 332
24 160 330
24 161 357
24 162 199
24 163 191
24 164 139
24 165 248
24 166 181
24 167 235
24 168 156
24 169 108
24 170 117
24 171 59
24 172 119
24 173 345
24 174 320
